days,RKI Nowcast 4 days,RKI Nowcast 7 days,Projected 7 days
2020-07-22,0.9961538461538462,1.0709534368070952,1.1187103631106572
2020-07-23,1.2448979591836735,1.119815668202765,1.0969342143360172
2020-07-24,1.2926829268292683,1.1165501165501166,1.0823877671961666
2020-07-25,1.3716814159292035,1.0347071583514098,1.0595928271458437
2020-07-26,1.0077220077220077,1.0144927536231885,1.0235690343659052
2020-07-27,0.8295081967213115,1.022633744855967,1.039923476013198
2020-07-28,0.7452830188679245,1.022964509394572,1.0354808144205288
2020-07-29,0.8709677419354839,1.0083857442348008,1.0038578074429434
2020-07-30,1.1839080459770115,0.9795918367346939,0.9868000835349028
2020-07-31,1.2173913043478262,0.9617706237424548,0.9852478897825117
2020-08-01,1.2278481012658229,0.9591836734693877,0.9701445137057803
2020-08-02,0.8925925925925926,0.9521829521829523,0.9495692138494936
2020-08-03,0.7443365695792881,0.9666666666666668,0.9346053086406702
2020-08-04,0.7175324675324676,0.9895397489539748,0.9825386133030016
2020-08-05,0.9106529209621993,1.0191489361702128,1.01122288164073
2020-08-06,1.3195020746887967,1.0851528384279476,1.024173136425775
2020-08-07,1.508695652173913,1.144396551724138,1.0857232898826876
2020-08-08,1.6199095022624435,1.200845665961945,1.1610783652125662
2020-08-09,1.2679245283018867,1.3048016701461378,1.2346291573522246
2020-08-10,1.1823899371069182,1.3943661971830985,1.3602908867658752
2020-08-11,1.201729106628242,1.4180790960451977,1.4573117948173202
2020-08-12,1.3603351955307263,1.4507042253521127,1.4100751559995472
2020-08-13,1.7083333333333333,1.3856,1.3989449303049004
2020-08-14,1.5638297872340425,1.3304473304473305,1.310605338686365
2020-08-15,1.407673860911271,1.2841965471447543,1.3153917481421507
2020-08-16,1.1293634496919918,1.2949029126213591,1.2971940119837473
2020-08-17,1.078397212543554,1.3579676674364898,1.3683508880322055
2020-08-18,1.2363945578231292,1.4338394793926246,1.4001998207768966
2020-08-19,1.5110732538330494,1.4374353671147881,1.449208598494795
2020-08-20,1.8127272727272727,1.4611059044048738,1.3151316931240145
2020-08-21,1.7447495961227786,1.3792517006802723,1.4461133154564805
2020-08-22,1.4209078404401652,1.2723146747352496,1.3258055105648578
2020-08-23,1.0259301014656144,1.237410071942446,1.2864847627031533
2020-08-24,0.9518555667001003,1.1507376523412443,1.2296774150372445
2020-08-25,0.8907407407407407,1.095561035758323,1.1777506903439425
2020-08-26,1.0087124878993223,1.0980975029726516,1.0614749335106177
2020-08-27,1.2769230769230768,1.0430232558139534,1.107983089610242
2020-08-28,1.2160168598524763,0.9760312151616499,0.9978130569796388
2020-08-29,1.029106029106029,0.9803038829487901,0.958398583287271
2020-08-30,0.8397312859884837,0.9166215484569573,0.9779195630971198
2020-08-31,0.6841652323580034,0.9241917502787068,0.8990223196264607
2020-09-01,0.7157712305025996,0.9371787549971444,0.9159960423268021
2020-09-02,0.9414141414141414,0.9184845005740528,0.9438483618520497
2020-09-03,1.1657142857142857,0.9639692852923804,0.9261478191206479
2020-09-04,1.3748427672955974,1.039806996381182,0.9990466406144056
2020-09-05,1.278450363196126,1.0463132236441195,1.0853105087652144
2020-09-06,1.0203862660944205,1.105,1.0325736634396074
2020-09-07,0.9441176470588235,1.0723039215686274,1.1192158914237118
2020-09-08,0.8636779505946935,1.019721577726218,1.0490574628982907
2020-09-09,0.9147727272727273,1.0279557367501455,1.0203062448114149
2020-09-10,1.1230283911671923,0.9694570135746606,1.0235811478406032
2020-09-11,1.078920041536864,0.9765714285714285,0.9508982398222267
2020-09-12,1.0752118644067796,0.9726962457337884,0.9806280515747033
2020-09-13,0.9347826086956522,0.9535410764872521,0.978253943010025
2020-09-14,0.8249063670411985,1.0245040840140023,0.9467458325962456
2020-09-15,0.9489894128970163,1.040374488004681,1.0631741255402254
2020-09-16,1.019704433497537,1.0748538011695905,1.0428753491830218
2020-09-17,1.3244739756367663,1.114676173499703,1.0823647390911422
2020-09-18,1.398410896708286,1.0501138952164009,1.0939861420286014
2020-09-19,1.118661257606491,1.046119235095613,1.0182310338799174
2020-09-20,0.9516908212560387,1.0244831338411318,1.0476338422092295
2020-09-21,0.774247491638796,0.9717484008528785,1.034612270455822
2020-09-22,0.7573051948051948,0.9859002169197396,0.945016151248619
2020-09-23,0.914777878513146,0.9682795698924731,0.9863652786028052
2020-09-24,1.1543147208121827,0.9723844928305895,0.9706163235732924
2020-09-25,1.2742980561555075,1.0351069665386723,0.9993701242279688
2020-09-26,1.2508038585209003,1.0456545654565454,1.0550603213195442
2020-09-27,1.0584737363726462,1.0610771793448084,1.0432899234586248
2020-09-28,0.911169744942832,1.0469688694702348,1.0555790683427981
2020-09-29,0.8635593220338983,1.0476947535771066,1.042441983443145
2020-09-30,0.9417309340188518,1.0810099947396108,1.070207908553603
2020-10-01,1.2088014981273407,1.1564625850340136,1.0958922743468527
2020-10-02,1.4276061776061777,1.2055294731351072,1.1784683284373472
2020-10-03,1.5318940137389598,1.2331815882650479,1.1770196666203772
2020-10-04,1.3912647861692449,1.291484184914842,1.2292429925489172
2020-10-05,1.2664601084430673,1.356108597285068,1.3245844512380809
2020-10-06,1.2210953346855984,1.404586758978797,1.4452440511620859
2020-10-07,1.3030108904548365,1.4364232977850697,1.4115468733507448
2020-10-08,1.5402223675604971,1.4340617935192161,1.3914852297114306
2020-10-09,1.6091743119266055,1.4000667334000667,1.3818291134012706
2020-10-10,1.5282392026578073,1.3524337646333948,1.405072197882275
2020-10-11,1.3141592920353982,1.3472301541976013,1.3310805818914078
2020-10-12,1.2106157112526539,1.3079348397267474,1.365908654271208
2020-10-13,1.1318890155834282,1.277168732125834,1.309305913148058
2020-10-14,1.1583333333333334,1.3093394077448748,1.3086262455531381
2020-10-15,1.3890759446315002,1.2999152183128444,1.3014393090225904
2020-10-16,1.4191511750263066,1.277621534752913,1.2784855859944557
2020-10-17,1.3908663532572196,1.2619891770852771,1.2306177787081538
2020-10-18,1.2752580544260244,1.2526096033402925,1.275632151217347
2020-10-19,1.158901158093186,1.280123919778249,1.2715674980592055
2020-10-20,1.1606524962926348,1.3732704402515725,1.3273063377496088
2020-10-21,1.3450024142926122,1.4245157474493568,1.4114460416107963
2020-10-22,1.6149129261712043,1.4718055555555554,1.4024765113939999
2020-10-23,1.7297234487566815,1.430008916061648,1.416439061833456
2020-10-24,1.6009369676320273,1.3348980993817265,1.363956697926939
2020-10-25,1.2568659127625201,1.2885613452356237,1.31133974501199
2020-10-26,1.0757897934386391,1.231291875058979,1.3200896936992808
2020-10-27,0.9602310896144028,1.221074196134319,1.259862006595637
2020-10-28,1.0711625432295824,1.2094519255510763,1.2320254465672906
2020-10-29,1.2890602684947159,1.1756887385210246,1.174768801336482
2020-10-30,1.3587462939432444,1.1379521765787861,1.1504612798332987
2020-10-31,1.303763816986148,1.1070099934349698,1.1134864303823857
2020-11-01,1.0516577672916925,1.0939649670236153,1.110046454881377
2020-11-02,0.9315311322845115,1.0979102432339842,1.0951756536470512
2020-11-03,0.8911055694098088,1.0785964439655171,1.1245071317744482
2020-11-04,0.9894827216140802,1.0695835529783868,1.0594720548594032
2020-11-05,1.19045932223403,1.0422663036431996,1.0615250423244607
2020-11-06,1.2221693625118935,1.023589615576635,1.01736873153473
2020-11-07,1.1305970149253732,1.0058694973462379,1.037522084500258
2020-11-08,0.9287418655097613,0.9826885165105964,0.9868723428492084
2020-11-09,0.8060900614957349,0.9717004602562508,0.9755734151879814
2020-11-10,0.7902880498248346,0.957931959517132,0.9563928078144308
2020-11-11,0.8797442244224423,0.9781488608852195,0.9723893290816621
2020-11-12,1.1362840126124023,0.9901573569055231,0.9883160987042109
2020-11-13,1.245108896271687,1.0039044997759714,0.9961675027652923
2020-11-14,1.2014530230267209,1.0075101832993891,0.9956032497054954
2020-11-15,1.0177022274325909,0.9968268071333375,1.0153164037387867
2020-11-16,0.8301130524152107,0.9885399518804611,0.9895565618275561
2020-11-17,0.7846625160588991,0.9947079826574854,0.984260475342615
2020-11-18,0.8657374192887158,0.9807327858496524,0.9949963573486686
2020-11-19,1.085704411934109,0.9831922072961102,0.9820403148326863
2020-11-20,1.2201312368453634,0.9724588483955677,0.9841980047421912
2020-11-21,1.1746851385390429,0.9450676238702647,0.9650767337999011
2020-11-22,0.9262460044986386,0.9134943639291466,0.9281786393535192
2020-11-23,0.7144827586206897,0.8916013727902609,0.8879091672496758
2020-11-24,0.6358193810248605,0.8831587960218666,0.8746366262057759
2020-11-25,0.7154497694864372,0.9095225176342919,0.8782507241085495
2020-11-26,1.0341257668711656,0.9235650824989423,0.9394145263964766
2020-11-27,1.3024948024948024,0.9310770571573824,0.9348183243234794
