days,RKI Nowcast 4 days,RKI Nowcast 7 days,Projected 7 days
2020-05-01,0.9152207335822534,0.762320788530466,0.7822144504005196
2020-05-02,0.9031407336370175,0.797854387656702,0.7796366370755163
2020-05-03,0.7963142580019399,0.7992105933282403,0.8125582249623324
2020-05-04,0.6659207876482435,0.8387541345093715,0.786521950405848
2020-05-05,0.7201823854091672,0.8684983837790184,0.8393911018546493
2020-05-06,0.857180780461906,0.8499773379664601,0.8748901523859052
2020-05-07,1.058465286236297,0.8870479528437152,0.8617344626083732
2020-05-08,1.1619623655913978,0.903056194544857,0.9187278901013404
2020-05-09,1.0586471176274574,0.903569615970225,0.9190013379096968
2020-05-10,0.84050789718179,0.9237468894418771,0.8940773602712636
2020-05-11,0.7327387802071347,0.8872126436781609,0.9087350465683564
2020-05-12,0.6862348178137652,0.8604439592430859,0.8572194717476668
2020-05-13,0.774944916587976,0.8425388504025464,0.8511485024336807
2020-05-14,0.970891672807664,0.8476043871464307,0.8494081245826591
2020-05-15,1.0467216332940714,0.8714574898785425,0.8817955600185575
2020-05-16,1.0712178676780446,0.89828716430535,0.8916559669281741
2020-05-17,0.9069861900893582,0.9337777777777778,0.9066516239646539
2020-05-18,0.8535104364326376,0.9312145289443813,0.9372225122454501
2020-05-19,0.7764441110277569,0.9560975609756097,0.9195014778829909
2020-05-20,0.8941778127458694,0.9187853107344632,0.9694645211665207
2020-05-21,1.025526197939991,0.8645882912898619,0.8942618127593795
2020-05-22,0.9324144064028457,0.8481228668941979,0.8423557066947239
2020-05-23,0.9270531400966183,0.8216715257531585,0.8500699259883141
2020-05-24,0.6594808622965244,0.8198821419420959,0.8146822836077022
2020-05-25,0.6751091703056769,0.8904486650151391,0.8026091337026725
2020-05-26,0.7973295183595612,0.8772635814889336,0.9211800941944159
2020-05-27,0.9619593538301199,0.9118864577173269,0.8670831779636355
2020-05-28,1.3288859239492996,0.9440624999999999,0.9571497119125338
2020-05-29,1.240620957309185,0.9304482225656877,0.9452990589091468
2020-05-30,1.013157894736842,0.9596985583224116,0.9447284861419002
2020-05-31,0.7453954496208017,0.8803501945525292,0.9372530589402834
2020-06-01,0.5908634538152611,0.8238993710691824,0.8219739544479455
2020-06-02,0.59436913451512,0.8059800664451827,0.7739047078862306
2020-06-03,0.7449822904368358,0.8286104472516217,0.8276546278314069
2020-06-04,1.0828488372093024,0.8950276243093924,0.8921267271401047
2020-06-05,1.387425658453696,0.9469666532744074,0.9433066822647236
2020-06-06,1.3701754385964913,0.960840890354493,0.9402021827422367
2020-06-07,1.015055467511886,1.0140090646889164,0.958890649215778
2020-06-08,0.812751677852349,1.0382716049382716,1.0689856848579569
2020-06-09,0.7550520514390692,1.0801866779804836,1.0608021996838437
2020-06-10,0.9289372599231754,1.033033033033033,1.0718383201772699
2020-06-11,1.2232630757220921,0.9723689557090613,0.9651284191686653
2020-06-12,1.2923203963666392,0.977804201347602,0.9773166251766368
2020-06-13,1.221411192214112,0.9984289080911234,1.015454863900764
2020-06-14,0.8800827015851137,1.066860465116279,1.028992316438805
2020-06-15,0.8755583918315252,1.3058921855411618,1.0670921983566308
2020-06-16,1.255591054313099,1.3486015403323874,1.485219390067434
2020-06-17,1.5345285524568393,1.4071597167584577,1.2882264637191836
2020-06-18,2.037588097102584,1.5286103542234333,1.3148719017928363
2020-06-19,2.130466472303207,1.2895999999999999,1.4070051496219365
2020-06-20,1.226972010178117,1.2368500150285544,1.2573564264475456
2020-06-21,0.8935525746430116,1.1831143416270617,1.2503173501564924
2020-06-22,0.7790161414296695,0.9618029029793735,1.2117646328429625
2020-06-23,0.6209373930892919,0.8836228287841192,0.8619411381947789
2020-06-24,0.7639983409373704,0.8488456865127582,0.8542072384300712
2020-06-25,0.9588377723970944,0.7755198487712666,0.8749696623970523
2020-06-26,0.9733596447952639,0.8382314005824729,0.8050194534081031
2020-06-27,0.9917355371900827,0.8666105026677899,0.8540781885549008
2020-06-28,0.8631921824104235,0.8657314629258517,0.870011726205893
2020-06-29,0.7868686868686868,0.904631322364412,0.8739730742140653
2020-06-30,0.7612772427774962,0.9264055590650664,0.903767401832272
2020-07-01,0.8938888888888888,0.921905379131562,0.9320367726970761
2020-07-02,1.0937106918238995,0.9074074074074074,0.919980893650372
2020-07-03,1.0866495507060334,0.9104075446278208,0.9067343780558075
2020-07-04,1.0213049267643142,0.9116945107398569,0.9205252793791638
2020-07-05,0.8272218769422002,0.90896309314587,0.915051663485823
2020-07-06,0.7469810235767682,0.9176384839650146,0.8930503218261583
2020-07-07,0.7536916715888955,0.9163891971883091,0.9066338428676612
2020-07-08,0.9015645371577575,0.9203440538519072,0.9221532846728251
2020-07-09,1.1465063861758076,0.9694508894044858,0.9425041438658143
2020-07-10,1.2424942263279446,1.017474185861795,0.9995155204335291
2020-07-11,1.2366771159874608,1.0343157044812274,1.0340197209488362
2020-07-12,1.0238611713665944,1.0845184884193417,1.027206574545353
2020-07-13,0.9875491480996068,1.0989230155564418,1.1109594950152772
2020-07-14,0.9442379182156134,1.141295862607338,1.1150045090369463
2020-07-15,1.105830164765526,1.1834504293520687,1.172704641294501
2020-07-16,1.4096045197740112,1.1656050955414012,1.1583943025352188
2020-07-17,1.3642999336429993,1.1833030852994557,1.1330760436147804
2020-07-18,1.3667979002624673,1.1682626538987688,1.1774786122234127
2020-07-19,1.093409742120344,1.1718337730870712,1.192542967473649
2020-07-20,1.0160320641282565,1.183542269366763,1.1828832754423608
2020-07-21,1.0189688715953307,1.1641104294478526,1.1895072779421338
2020-07-22,1.0945751320211234,1.156030444964871,1.1560362900889203
2020-07-23,1.3254716981132075,1.1669012102448637,1.1486537765018843
2020-07-24,1.3062130177514792,1.1504617055947854,1.1674457416693746
2020-07-25,1.2587112171837709,1.130961791831357,1.1289195702770205
2020-07-26,1.0548245614035088,1.105596353507217,1.1202749229914455
2020-07-27,0.966785290628707,1.0849011095031353,1.1031979969030983
2020-07-28,0.9237448093620234,1.0835694050991502,1.102236928335586
2020-07-29,0.9988623435722411,1.092963653308481,1.0860297583897103
2020-07-30,1.2174636174636175,1.1069628950984884,1.0866535107138227
2020-07-31,1.274437627811861,1.0980435749221877,1.1015086523421938
2020-08-01,1.2578667756436452,1.0993464052287583,1.0904096689544331
2020-08-02,1.0861807137433561,1.1215092730761032,1.1014202008357814
2020-08-03,1.0297131147540983,1.1303538175046555,1.1415263048646151
2020-08-04,0.9874839537869063,1.1526624822838631,1.1468581908627078
2020-08-05,1.100714749837557,1.192627824019025,1.1611985259040138
2020-08-06,1.363159734358616,1.1782931001710701,1.1914223359397542
2020-08-07,1.3446102819237147,1.1605345048508144,1.1486182109456966
2020-08-08,1.2853428664283393,1.1240119444932373,1.1372564448575833
2020-08-09,1.0528335301062575,1.1227982718511134,1.1107098537404616
2020-08-10,0.9625641025641025,1.1374415228262624,1.1613939470804902
2020-08-11,0.969166255550074,1.1837539432176656,1.1603061782753952
2020-08-12,1.1512010113780025,1.2272230035943117,1.208160069423454
2020-08-13,1.5009812167087189,1.2048246263134526,1.1898567949497612
2020-08-14,1.4485881726158765,1.1720323358388882,1.1693740363256597
2020-08-15,1.3153474166454568,1.1252498334443704,1.1368851644639753
2020-08-16,0.9898967713595431,1.1126957850502992,1.131206827213235
2020-08-17,0.866454986925663,1.1080948286451295,1.1344284755806369
2020-08-18,0.8843324751746966,1.1035818005808324,1.1272353882292627
2020-08-19,1.0466331269349844,1.077442273534636,1.0884155645849174
2020-08-20,1.3330374972265364,1.0603112840466928,1.044955404874117
2020-08-21,1.2858374649708988,1.0358053430883494,1.0573839054414529
2020-08-22,1.1418174256602205,1.0280701754385964,1.0349334641657988
2020-08-23,0.8805694213348123,1.0260468183316849,1.02793057336796
2020-08-24,0.8115845539280959,1.0099298434970319,1.0176276494462706
2020-08-25,0.82162615255658,0.9914383561643835,1.0105742307221843
2020-08-26,0.970497177199053,0.9908276450511946,0.9837802507060203
2020-08-27,1.2433340331723703,0.9730077120822622,0.9969909580569996
2020-08-28,1.1716570959803116,0.954258843646468,0.960859116066666
2020-08-29,1.0330544786778209,0.9569300518134715,0.9494569477248777
2020-08-30,0.8189153687370989,0.9276641550053821,0.9554539194018515
2020-08-31,0.7098953056399865,0.9403346543372962,0.9108282131168194
2020-09-01,0.7629966742517066,0.9434427147496919,0.9416403666805079
2020-09-02,0.9527947857001777,0.9470953186689227,0.9453620179410562
2020-09-03,1.2495417048579285,0.9982594569505686,0.9649759673456303
2020-09-04,1.3553758325404377,1.0387497073284946,1.0236013923951266
2020-09-05,1.2374397797660013,1.0770417853751189,1.0592043616846334
2020-09-06,1.039179104477612,1.1268461171986661,1.0860021354160525
2020-09-07,0.9662571061800843,1.1171684296175752,1.1501549875964092
2020-09-08,0.9419094419094419,1.1231826890566887,1.1118364877140656
2020-09-09,1.0969595847237672,1.1255373084977407,1.1319074576447838
2020-09-10,1.3149810492718932,1.0942817883944613,1.1082019539875558
2020-09-11,1.2507117100018978,1.104775777754656,1.0767384255235024
2020-09-12,1.1926588410657724,1.0843869155127432,1.1031915934566978
2020-09-13,0.9893527125232381,1.0813748531139835,1.0888522024956622
2020-09-14,0.9253640776699029,1.103158504781223,1.088947074609748
2020-09-15,0.9764795144157815,1.1112262196270484,1.1188662191178795
2020-09-16,1.108889236056866,1.1283427408161377,1.1165269262921809
2020-09-17,1.3629996583532626,1.1347459929367019,1.1175338616282395
2020-09-18,1.3242622950819671,1.0998161281849224,1.1180521625920974
2020-09-19,1.1718725718725718,1.0677176031867106,1.0749694782878134
2020-09-20,0.9373062834601296,1.0460062325733968,1.0604497018747923
2020-09-21,0.8348163930317082,1.0187534913414733,1.0520770000404938
2020-09-22,0.8256994305521168,1.018469867048802,1.0166575467846022
2020-09-23,0.9720196260442913,1.0257183679949198,1.0160424314065408
2020-09-24,1.2480084172553736,1.0333202665621326,1.0264901655390173
2020-09-25,1.276535054796577,1.06611311295629,1.0413338744915746
2020-09-26,1.2571214392803598,1.079262096459001,1.0796227933934286
2020-09-27,1.0459754433833561,1.0962699272558427,1.0788995214911108
2020-09-28,0.9520655184872937,1.1144916540212444,1.1051342516133233
2020-09-29,0.96189580148183,1.1231447465099194,1.132911995774581
2020-09-30,1.0740608228980322,1.1617295574708482,1.1369895865922564
2020-10-01,1.3742011216903613,1.203656642665537,1.1573363160139218
2020-10-02,1.440607210626186,1.2291510654231057,1.1983144758928117
2020-10-03,1.4367282063821982,1.2338741331937721,1.2196557836041961
2020-10-04,1.2482789251610038,1.2586034912718205,1.2322242685703446
2020-10-05,1.1439825360668185,1.275878247610111,1.2841010947995632
2020-10-06,1.1312785388127853,1.3078925505400167,1.3112743227692447
2020-10-07,1.2394689813632882,1.352102221515296,1.3348397052256402
2020-10-08,1.5279309731364525,1.3621458292054687,1.3251048532526448
2020-10-09,1.5513979922011119,1.3396460583773846,1.3258885885250122
2020-10-10,1.4856788015213849,1.2990175319725585,1.302886557627536
2020-10-11,1.2566426364572605,1.2913104854521213,1.299010999203812
2020-10-12,1.1341910694533388,1.2853558311211317,1.320928385134639
2020-10-13,1.1086154339804268,1.3209580016469942,1.3181733567763758
2020-10-14,1.2496865203761756,1.357555012224939,1.3480513272946442
2020-10-15,1.5377260558378407,1.3697427955421944,1.3297045873309437
2020-10-16,1.584796222153783,1.3542975159848356,1.3341310795027586
2020-10-17,1.5273999035214665,1.3167177515715103,1.3127988520456848
2020-10-18,1.2749696893682847,1.3125855485916,1.3198848990931737
2020-10-19,1.1546988807958785,1.3282860753319883,1.3448104509334213
2020-10-20,1.1510283400809718,1.3750235016398922,1.3831089424371514
2020-10-21,1.3223952247102295,1.4167209169280544,1.3967713081758244
2020-10-22,1.6155889296956978,1.4269849981705087,1.3786926140379336
2020-10-23,1.668174405366319,1.386931486272219,1.3719641959141227
2020-10-24,1.5433057572176263,1.3251697786420749,1.3451944938745373
2020-10-25,1.239497504239211,1.2902875443848778,1.3203234408323126
2020-10-26,1.0827498021068014,1.2545160835395326,1.315698319681681
2020-10-27,1.021691813922603,1.2371055861753593,1.2791950263813912
2020-10-28,1.1226707508295957,1.2264514353847564,1.2406669055604929
2020-10-29,1.3299100175340566,1.1936068722885325,1.1991315393492292
2020-10-30,1.3525662655119408,1.1489305168061645,1.1643733563350251
2020-10-31,1.2532767647589818,1.1149891538020058,1.1234052537501755
2020-11-01,1.034852372754734,1.0992091684116065,1.1145544003674777
2020-11-02,0.9266600020283682,1.0835518345057051,1.1101154396066506
2020-11-03,0.8957368960833773,1.0754732085675656,1.0899581033332038
2020-11-04,1.009219377980092,1.0680759365566819,1.0665127546063562
2020-11-05,1.2056497175141243,1.0492307953975286,1.0586101432602186
2020-11-06,1.2186400662924686,1.0414959572106839,1.040346138374709
2020-11-07,1.1510265971437854,1.0232158069291781,1.0417940894725022
2020-11-08,0.9495853494911431,1.007866040432918,1.0099638215512736
2020-11-09,0.8450744558991982,1.0012076707354634,1.0038733092827987
2020-11-10,0.8311201775656569,0.9975644148186131,1.0021332182180747
2020-11-11,0.9376680288203033,1.0158750687057454,1.0060863120374146
2020-11-12,1.184301110827183,1.0257723603591924,1.019905463861937
2020-11-13,1.2495456085764456,1.0240271357678887,1.0235312735230722
2020-11-14,1.1941957394257487,1.0116213698278078,1.0158932855128255
2020-11-15,0.9744677800874489,0.9991645448758752,1.005125880596087
2020-11-16,0.8226760420368584,0.9928970987927438,0.9962463723358922
2020-11-17,0.7874585505960086,0.9979841100438752,0.994648754316821
2020-11-18,0.8983971044467425,1.0039298501893472,1.0029520689337401
2020-11-19,1.1663724365198458,1.0061716105912801,1.00426872706561
2020-11-20,1.263526543962232,0.9915969730005012,1.0029829526996974
2020-11-21,1.1944709694588376,0.9804420152091254,0.9806477398307641
2020-11-22,0.9425179856115108,0.9700444430385754,0.9773571820616478
2020-11-23,0.7697614873301969,0.9588682231895528,0.965260354814402
2020-11-24,0.7165498546973064,0.9584955020744225,0.9515761573435413
2020-11-25,0.8430488572027679,0.9512809947402866,0.9533441728933468
2020-11-26,1.1182810472483016,0.9409534834428448,0.9545935852638963
2020-11-27,1.2232709039964607,0.9501044134276494,0.9453302637485145
2020-11-28,1.1972428600640719,0.9534498204134259,0.9639802326646967
2020-11-29,0.9318648178087302,0.9417874826950678,0.9518384716064087
2020-11-30,0.7395601545329201,0.9427237205756219,0.9240907766159275
2020-12-01,0.6975152367557431,0.929014490739132,0.9311064220191118
2020-12-02,0.7992855007899344,0.932367998173532,0.9263482742566014
2020-12-03,1.0935190591375428,0.9382885279608971,0.9490923583334192
