days,RKI Nowcast 4 days,RKI Nowcast 7 days,Projected 7 days
2020-06-02,1.25,1.3571428571428572,1.6340751902571502
2020-06-03,1.2222222222222223,1.1428571428571428,1.4500962838501268
2020-06-04,1.0,1.2142857142857142,0.925233719324804
2020-06-05,1.375,0.9411764705882353,1.214235777182334
2020-06-06,0.8,0.7368421052631579,0.8938074946683869
2020-06-07,0.45454545454545453,1.25,0.6421308023379428
2020-06-08,1.2,1.2941176470588236,1.7015550080385498
2020-06-09,1.3636363636363635,1.3125,1.299568868709482
2020-06-10,2.0,1.9285714285714286,1.0930537077026565
2020-06-11,4.6,1.75,1.696416292021676
2020-06-12,2.1666666666666665,1.8181818181818183,1.8505180765173206
2020-06-13,1.7333333333333334,2.619047619047619,1.8815990006599423
2020-06-14,2.4375,1.9629629629629628,3.1318052508024814
2020-06-15,1.6521739130434783,1.5714285714285714,1.5787287431660597
2020-06-16,1.3461538461538463,1.8,1.4926579268281186
2020-06-17,1.8461538461538463,1.3636363636363635,2.0933330920321134
2020-06-18,1.1025641025641026,1.6226415094339623,1.3620083225370767
2020-06-19,1.5526315789473684,1.5090909090909093,1.6264978934697198
2020-06-20,1.542857142857143,1.0694444444444444,1.3207765685033985
2020-06-21,0.9166666666666666,0.9733333333333334,0.9772802763306302
2020-06-22,0.8372093023255814,0.7790697674418604,0.9258524505716472
2020-06-23,0.2711864406779661,0.6265060240963856,0.6705202713336852
2020-06-24,0.3148148148148148,0.5844155844155844,0.48420029760476174
2020-06-25,0.25,0.3972602739726028,0.4669489357768437
2020-06-26,0.4166666666666667,0.417910447761194,0.3951772538053013
2020-06-27,0.9375,0.36538461538461536,0.6146149295182689
2020-06-28,0.6470588235294118,0.4666666666666667,0.4419191042013381
2020-06-29,1.0909090909090908,0.7586206896551724,0.7563893474025213
2020-06-30,0.6,0.6785714285714286,0.8103110624902841
2020-07-01,0.5333333333333333,1.0,0.6173023580779395
2020-07-02,1.0,0.8095238095238094,1.0
2020-07-03,0.9166666666666666,0.7272727272727273,0.7971196111595737
2020-07-04,1.0,1.2105263157894737,0.7652528131403163
2020-07-05,1.875,1.263157894736842,1.6360136795998024
2020-07-06,1.5454545454545454,1.3529411764705883,1.197189070579016
2020-07-07,1.3636363636363635,1.5625000000000002,1.1907399476045697
2020-07-08,1.8888888888888888,1.173913043478261,1.4986643945311786
2020-07-09,1.0,1.25,1.2354832553700905
2020-07-10,1.0,1.391304347826087,1.341125053069519
2020-07-11,1.2,1.04,1.4317552101483595
2020-07-12,0.9411764705882353,0.8148148148148148,0.8347020446809871
2020-07-13,0.8,0.9333333333333333,0.7303078209384495
2020-07-14,0.7647058823529411,0.9375,1.1951817398563882
2020-07-15,0.8333333333333334,1.0769230769230769,1.0142154087672501
2020-07-16,1.0625,1.4545454545454546,0.98410720933858
