days,RKI Nowcast 4 days,RKI Nowcast 7 days,Projected 7 days
2020-05-25,0.7834645669291339,0.8705057000876937,0.8153624969921257
2020-05-26,0.9090909090909091,0.8893709327548807,0.8938779830427324
2020-05-27,1.0140845070422535,0.9058935361216731,0.8926016303982709
2020-05-28,1.1467283542630535,0.936856098371552,0.9339643953155952
2020-05-29,1.013819095477387,0.9214237743451981,0.9405439631412015
2020-05-30,0.8963414634146342,0.9205574912891986,0.9130936513583918
2020-05-31,0.7436342592592593,0.874781392095138,0.8961378682434277
2020-06-01,0.7112391930835735,0.888612983327421,0.8465321381010461
2020-06-02,0.8215613382899628,0.8932215743440234,0.9135836431343465
2020-06-03,0.9761904761904762,0.9140802422407267,0.9057165725602
2020-06-04,1.1735408560311285,0.9544182327069173,0.9314770425664625
2020-06-05,1.2155591572123177,0.9564870259481039,0.9596106737913901
2020-06-06,1.026395173453997,0.9620563035495715,0.9712936204834367
2020-06-07,0.8306620209059233,1.010351966873706,0.9522875925374918
2020-06-08,0.8348806366047745,1.0268118977796399,1.0438837620701633
2020-06-09,0.9266666666666666,1.036727879799666,1.0251157472404027
2020-06-10,1.1190301249081558,1.0640373197625108,1.0390107112003666
2020-06-11,1.391778523489933,1.0512295081967213,1.0493281035031483
2020-06-12,1.2907069102462272,1.0734394124847,1.056550300077622
2020-06-13,1.1086330935251798,1.109098228663446,1.0818403595915387
2020-06-14,0.9606040709126723,1.1921084097249899,1.144687987767129
2020-06-15,1.0494273658830622,1.4253411306042885,1.2490212196925685
2020-06-16,1.5267692307692309,1.475864690231851,1.5599197811244239
2020-06-17,1.8007787151200518,1.4707803992740474,1.357941027055054
2020-06-18,2.020505809979494,1.4205951186894015,1.3157036368022363
2020-06-19,1.655944859276278,1.1920131291028444,1.334667310180106
2020-06-20,0.9040709391374446,1.1254184908575846,1.2047748011180577
2020-06-21,0.7027027027027027,1.035538005923001,1.130306745551882
2020-06-22,0.6376860622462788,0.8265474229230407,0.9935090050180074
2020-06-23,0.6049254249046132,0.7620468104635154,0.7175355195173946
2020-06-24,0.7748551047703968,0.7308924485125857,0.7750270812432422
2020-06-25,0.9128205128205128,0.7275977121067684,0.7819769112628501
2020-06-26,0.9230769230769231,0.8342824601366742,0.7804063563370881
2020-06-27,0.9524082568807339,0.8657031014754591,0.8467692083464666
2020-06-28,0.8653624856156502,0.8860363180964308,0.8768617429060689
2020-06-29,0.854494382022472,0.9285948247625286,0.8974624312847747
2020-06-30,0.8770114942528736,0.9457337883959044,0.9455248057214346
2020-07-01,0.950632149307646,0.9405217391304348,0.9383121226569673
2020-07-02,1.069813829787234,0.9250883392226149,0.935611608215267
2020-07-03,1.004602235371466,0.9044091710758377,0.9168438731994573
2020-07-04,0.9108781127129751,0.9177192349332371,0.9070689180952809
2020-07-05,0.8081063964534515,0.9201183431952663,0.9228672967653389
2020-07-06,0.8110627719080175,0.9278074866310161,0.9153019041442004
2020-07-07,0.875,0.9286271450858036,0.9223464537635501
2020-07-08,1.0043165467625899,0.9500589854502557,0.9309526248521091
2020-07-09,1.1614420062695925,1.005225080385852,0.9810611532730307
2020-07-10,1.1808429118773947,1.065459036640593,1.0388225693270519
2020-07-11,1.1585639491398654,1.115497690046199,1.0835373431723394
2020-07-12,1.1110315186246418,1.1705298013245031,1.116277870333688
2020-07-13,1.1585695006747638,1.1875249900039984,1.1974655642546055
2020-07-14,1.1719662556781312,1.2252704791344669,1.194644087821635
2020-07-15,1.277598450613299,1.228539156626506,1.2390280813005248
2020-07-16,1.3468729851708574,1.19024045261669,1.1895481261452163
2020-07-17,1.2108328479906814,1.1673400673400673,1.1721048405437884
2020-07-18,1.132890365448505,1.1431725007883948,1.1612893283151606
2020-07-19,1.0131379484588177,1.1562978853815506,1.1688599065153351
2020-07-20,1.0660603159406414,1.1743909685086156,1.164231898613782
2020-07-21,1.151034151034151,1.1915200461494087,1.18202816529903
2020-07-22,1.2917888563049853,1.1966896551724135,1.1801153641472308
2020-07-23,1.397506234413965,1.1916247018287836,1.1873868478903293
2020-07-24,1.2581948810058374,1.1705034151277511,1.176642863744227
2020-07-25,1.1366485582950272,1.141854272573227,1.1636795282065489
2020-07-26,0.9803253878168747,1.1180267404333797,1.1395127794803903
2020-07-27,0.9775160599571735,1.0934163701067616,1.124684205554873
2020-07-28,1.003925767309065,1.063323968013832,1.0869583545041681
2020-07-29,1.0794117647058823,1.0614797540809837,1.0465937181807368
2020-07-30,1.1933616364338093,1.0496907216494846,1.0605203740126987
2020-07-31,1.1109894121942314,1.0775020341741253,1.0530051078230789
2020-08-01,1.102381798791326,1.1339430894308942,1.1006564390628233
2020-08-02,1.1069482288828338,1.1651687637307768,1.1614206768813498
2020-08-03,1.1532988357050453,1.1907287369868393,1.1703937564591165
2020-08-04,1.2435096943805455,1.1912403247121013,1.1785919232961877
2020-08-05,1.273460174137375,1.1742247714644203,1.1804635626717268
2020-08-06,1.2504615384615385,1.170380527939664,1.1661058411774203
2020-08-07,1.1320807627593943,1.1558891454965359,1.1773216041187053
2020-08-08,1.0692389006342495,1.1345483359746433,1.1513495245396124
2020-08-09,1.03798429982274,1.1419630590749503,1.1296515625237056
2020-08-10,1.1062992125984252,1.1420620972466315,1.154017434270241
2020-08-11,1.1776071340104037,1.1601255886970172,1.1488601518213968
2020-08-12,1.2533366287691547,1.1845229780695627,1.1588500437623002
2020-08-13,1.3137350573310564,1.1693623847079266,1.1745075678690742
2020-08-14,1.1797153024911031,1.147345473198256,1.159517185717143
2020-08-15,1.0927639882204458,1.1161274449501783,1.1393803723521594
2020-08-16,0.994478406625912,1.0715801886792453,1.1095697693858917
2020-08-17,0.9476323119777159,1.0557841792409692,1.05801552685149
2020-08-18,0.9883107088989442,1.0295070973510674,1.0601983786782598
2020-08-19,1.026948989412897,0.9914030640361512,1.019202674332164
2020-08-20,1.0523497917906008,0.9718278859909762,0.9705454758380755
2020-08-21,0.9892220262590633,0.9465136422693807,0.9612527609196033
2020-08-22,0.8967951163677985,0.948214091846705,0.9479536622999089
2020-08-23,0.8558575445173383,0.9724291272929406,0.9567194126768201
2020-08-24,0.9148294705106463,0.9759936587022986,0.9802107638589147
2020-08-25,0.9964342313787639,0.975177304964539,0.9682842422458525
2020-08-26,1.0887045309508616,0.9848866498740554,0.9720827717780139
2020-08-27,1.133377135348226,0.9810220647078998,0.9984605050433912
2020-08-28,1.0055612770339857,0.9778396565726883,0.983379069214301
2020-08-29,0.8966202783300199,0.9726686217008799,0.9646104899451213
2020-08-30,0.8466197733489644,0.9564054870960241,0.9616263198786099
2020-08-31,0.8657004830917875,0.9765761566251019,0.9582525709351807
2020-09-01,0.9891437935272429,1.0097294731846227,1.0010598638994397
2020-09-02,1.1529933481152994,1.0311143270622285,1.0222629394068863
2020-09-03,1.2538656819755365,1.0562781086665856,1.0248761541419082
2020-09-04,1.1930803571428572,1.060381861575179,1.0557144428603624
2020-09-05,1.0387243735763099,1.0769682726204464,1.0706731925441317
2020-09-06,0.9592307692307692,1.0985964912280703,1.0965289242305252
2020-09-07,0.9797533591017854,1.0922899884925201,1.104311114805012
2020-09-08,1.0535079513564078,1.0984695025883413,1.079207956310675
2020-09-09,1.2111244019138756,1.1055100927441353,1.0977081059531064
2020-09-10,1.2830793905372895,1.1177472585968273,1.1113737147831155
2020-09-11,1.2119105767424385,1.146228402865571,1.1221480107171233
2020-09-12,1.137275794707867,1.1427107878291158,1.1512985703480025
2020-09-13,1.0503703703703704,1.1534741413343863,1.1405417169107466
2020-09-14,1.0746875,1.1496332984093722,1.170165607130494
2020-09-15,1.116416059525655,1.135845588235294,1.14789093103093
2020-09-16,1.179419113054341,1.1163708086785011,1.1232684294107045
2020-09-17,1.2063939821344616,1.0709335158723368,1.0893348771149576
2020-09-18,1.0584472230299506,1.0338856669428336,1.058717706831641
2020-09-19,0.9459872257706192,1.0141608674542806,1.024229059551645
2020-09-20,0.867999470409109,1.0118856408609058,1.016259697893939
2020-09-21,0.9127045985970382,1.0218120805369129,1.014637734383996
2020-09-22,1.0267857142857142,1.0403077169645003,1.0312299678754084
2020-09-23,1.1824453251137532,1.0636719061677173,1.042670063079508
2020-09-24,1.2959121415497254,1.093968253968254,1.0693683987098423
2020-09-25,1.2046683746085967,1.1112674955039488,1.1019006598544607
2020-09-26,1.1018060200668895,1.1158527191495917,1.1189606236117986
2020-09-27,1.0004965243296922,1.1221213712399671,1.1148955045408562
2020-09-28,1.018596986817326,1.129643064422519,1.1298880918015564
2020-09-29,1.0942816635160681,1.1451590205460176,1.1412006630905123
2020-09-30,1.228630403108305,1.1882507248377743,1.1510459871365712
2020-10-01,1.3924317617866004,1.2318336787218398,1.1873165839375233
2020-10-02,1.3787843771666282,1.2752552822554748,1.2366834456071016
2020-10-03,1.3519758151587131,1.3132411674347158,1.2887190593156304
2020-10-04,1.3003261191817372,1.3633300412478941,1.3291326936635046
2020-10-05,1.3283435801479104,1.3835133228414824,1.3863411878833245
2020-10-06,1.3685048608783104,1.3910459787480485,1.385108300967224
2020-10-07,1.428206356812011,1.3845973892294017,1.3820787134015058
2020-10-08,1.47765617875057,1.3465291686197638,1.3533175416038092
2020-10-09,1.34585457472498,1.3160743704401034,1.3340772621599453
2020-10-10,1.2603343744258682,1.2899500398233292,1.3151431541062963
2020-10-11,1.1835719078505926,1.2966242016693137,1.3039605835591646
2020-10-12,1.2182276397675256,1.311180733567518,1.3140959721255023
2020-10-13,1.3039274322169059,1.3399201239866476,1.3211769024544857
2020-10-14,1.4231778425655977,1.3659453846369736,1.337970244106826
2020-10-15,1.5345585108895923,1.3773422636887234,1.3439597853890477
2020-10-16,1.4583720341129782,1.3732863487159683,1.3684260932489294
2020-10-17,1.3777998623958414,1.3758925195186513,1.369404151522304
2020-10-18,1.2996688176448496,1.4009451407437847,1.3998584325566352
2020-10-19,1.329967366541469,1.4219299905392622,1.427043164155432
2020-10-20,1.4029181020756738,1.4430384196281063,1.435458892963034
2020-10-21,1.5118737169172725,1.429869374030005,1.4231994045767717
2020-10-22,1.5518310303157674,1.3894755367828229,1.3883534902444068
2020-10-23,1.4143287037037038,1.3369439380430876,1.3671685995140805
2020-10-24,1.2663172447947835,1.2869583221689036,1.3338212368464195
2020-10-25,1.130832889883847,1.2554892250638807,1.2950171689240264
2020-10-26,1.113844122426869,1.210048553937091,1.2603049492666256
2020-10-27,1.118856282426881,1.1678710062705284,1.1974584744250145
2020-10-28,1.1628888490556815,1.1272677373257498,1.1486442416622908
2020-10-29,1.1767569409512064,1.0852462559549003,1.107782684854406
2020-10-30,1.0724653099685395,1.0557833217027217,1.0762391267650204
2020-10-31,0.9912376940068167,1.040055907820277,1.048418338134521
2020-11-01,0.9294312178579937,1.0393653192293162,1.0410174344770118
2020-11-02,0.9719525648097077,1.0323544299595881,1.0450284001277235
2020-11-03,1.0240204067172112,1.027289626967406,1.0290165207151536
2020-11-04,1.1018860128095394,1.0166426300435936,1.0186997565913538
2020-11-05,1.123991737904624,0.9930373816677976,1.0094912395288353
2020-11-06,0.9888914110603524,0.9836586071635266,0.9857173926204879
2020-11-07,0.9096180459451979,0.972043944731297,0.9822925453892501
2020-11-08,0.8417619800176788,0.9585546519219454,0.9646884184786791
2020-11-09,0.8765006505613607,0.9625107774397683,0.9523209531578544
2020-11-10,0.9705608079996557,0.966161389172625,0.9674571578555256
2020-11-11,1.0729662705959317,0.9874071254819545,0.9755921141067632
2020-11-12,1.1619385530858697,1.0222072734916965,1.000763270470189
2020-11-13,1.1071253672869736,1.038019825407959,1.0348148321612642
2020-11-14,1.0380925633028337,1.0502224402456146,1.0396141660175193
2020-11-15,0.9753846153846154,1.0523294788000672,1.0512803396264097
2020-11-16,0.9802818058579469,1.0412862148956123,1.0519794076733964
2020-11-17,1.004506247926573,1.0360085319786374,1.0394594185398502
2020-11-18,1.0672096599646865,1.0217279257803693,1.0316822538961734
2020-11-19,1.1008591489918447,0.9977863598359676,1.0123804273737138
2020-11-20,1.0066630348237857,0.9751787336572264,0.9860559826107617
2020-11-21,0.9231594880968763,0.9545008054693334,0.9657708041336505
2020-11-22,0.840569461493302,0.9418381019941674,0.9469104111559659
2020-11-23,0.8479142181784568,0.9376012513267415,0.9384402428451699
2020-11-24,0.8998834401798351,0.9380361786411542,0.9362660380129015
2020-11-25,1.0031750290671675,0.9430453216976082,0.9418680915715503
2020-11-26,1.0922236860902554,0.9555280313998543,0.9507064115700798
2020-11-27,1.039588849088927,0.9807129238730764,0.9650875965885365
2020-11-28,0.9995219811568056,1.0023576351106276,0.9943608290425412
2020-11-29,0.9401625581360793,1.0328511440718657,1.0092258197126274
2020-11-30,0.9878504265430395,1.0652495686521803,1.0445639355351815
2020-12-01,1.0831285953978906,1.0877610178611723,1.0768021058297736
2020-12-02,1.1942456032088862,1.1217141823257257,1.0929694776820273
2020-12-03,1.3107851814388671,1.1439354238864001,1.1227192277684992
2020-12-04,1.2325629293984377,1.1535432099780478,1.1445896832623224
2020-12-05,1.1548249678427684,1.1630443455088006,1.1558694925377428
2020-12-06,1.0813321104235831,1.1610212452186737,1.1727964406661051
2020-12-07,1.0723569981672616,1.1549885842218428,1.1644193246556396
2020-12-08,1.1133431207553026,1.1470542116291997,1.1537218094462087
2020-12-09,1.1742379783220551,1.1302197312185718,1.138730896341096
2020-12-10,1.217556476758216,1.1094814697204252,1.11698949768552
2020-12-11,1.1281019148385936,1.0894220004478137,1.0994849107127271
2020-12-12,1.044984294091791,1.067505934109635,1.085630590833251
2020-12-13,0.964586966943076,1.0552105905275233,1.0637602313986971
2020-12-14,0.9618811201161718,1.0411551098045997,1.0554430718082142
2020-12-15,0.9984949666101863,1.0272589008356188,1.0356923394824489
2020-12-16,1.0534712176705343,1.0131491635525443,1.0218070020853751
2020-12-17,1.1015744784341923,0.9936150753248546,1.004218318569317
2020-12-18,1.0121081676578294,0.976049344535505,0.9877081473254175
2020-12-19,0.9312430748959363,0.9615057021179295,0.9680788999995843
2020-12-20,0.8554024443687004,0.9377272962305451,0.9556330876699739
2020-12-21,0.8369793716463327,0.9100134887140566,0.9222751937742243
2020-12-22,0.8530034267284822,0.8814037681822715,0.8954611588165338
2020-12-23,0.8840402611184358,0.849929548575811,0.8701868942610254
2020-12-24,0.8986531871534774,0.8257790194708917,0.8461437171103592
2020-12-25,0.8117989769938299,0.8295598404509106,0.8153683702979392
2020-12-26,0.7857151296744845,0.855953133841494,0.835255897735136
2020-12-27,0.80267481478787,0.893934624612651,0.8720232801387724
2020-12-28,0.9125356305821245,0.9332329242777226,0.9166544232839805
2020-12-29,1.0685465641952985,0.9470939640033436,0.9395539910965363
2020-12-30,1.1364682175671814,0.9457523507314682,0.9472901078267867
2020-12-31,1.087025483768637,0.9532144981063572,0.9472367027090798
2021-01-01,0.8996820813260957,0.9691850250033788,0.9640580163232445
2021-01-02,0.8279522978475858,0.984129811662969,0.9747988986467626
2021-01-03,0.8500145552703311,0.9937912205391357,0.9840289520839435
2021-01-04,0.9904947192884936,0.9990641700255302,0.9898606878518754
2021-01-05,1.1653730422035338,1.0070053401363335,1.0064577176640528
2021-01-06,1.220446161953276,1.0220746737753204,1.0133727479466834
2021-01-07,1.1619576892541914,1.033918922273619,1.0276570974221848
2021-01-08,0.9667209158763118,1.007600469996631,1.0329220479939258
2021-01-09,0.8414501734593893,0.9726053062454688,0.9877551172677054
2021-01-10,0.796514366462553,0.9236224592473334,0.9510169106310501
2021-01-11,0.8277802339134279,0.8907528052118514,0.9033972430574129
2021-01-12,0.8979449669104842,0.8883207750269106,0.8910617021905267
2021-01-13,0.987175048782023,0.8942863364545471,0.9010703555283909
2021-01-14,1.018808725934687,0.910944159251157,0.9072328099095405
2021-01-15,0.9497960769081375,0.9193142610695804,0.9142166705340768
2021-01-16,0.8819498319110421,0.9269642807964528,0.9163824966960383
2021-01-17,0.843575151833963,NaN,0.928535025530015
