days,RKI Nowcast 4 days,RKI Nowcast 7 days,Projected 7 days
2020-06-06,3.0,1.25,2.283932046291709
2020-06-07,0.6,1.1428571428571428,1.2062182110379476
2020-06-08,0.7272727272727273,1.2000000000000002,1.207061392637447
2020-06-09,0.6363636363636364,0.875,1.3833883642823235
2020-06-10,0.6666666666666666,0.8666666666666667,0.7083161584434169
2020-06-11,1.5,0.625,0.8652767753584175
2020-06-12,0.625,0.5555555555555556,0.5535881385788308
2020-06-13,0.5714285714285714,0.7857142857142857,0.614498552831161
2020-06-14,0.375,0.6923076923076923,0.8245696059791287
2020-06-15,0.4444444444444444,0.7,0.602472943882796
2020-06-16,0.8,0.7,0.6230110797195296
2020-06-17,1.25,0.5454545454545454,0.8673428302357874
2020-06-18,1.3333333333333333,1.0,0.6703429540781111
2020-06-19,1.25,1.2857142857142858,1.5000000000000002
2020-06-20,1.5,1.1428571428571428,1.184132365143224
2020-06-21,0.8,1.0,1.005884493864539
2020-06-22,1.0,0.7777777777777777,0.75
2020-06-23,0.4,0.5555555555555556,0.8701375671126315
2020-06-24,0.16666666666666666,0.875,0.34714147888681995
2020-06-25,0.75,1.0,1.2332921135975339
2020-06-26,1.25,1.0,0.8571428571428571
2020-06-27,3.0,1.4,1.1666666666666667
2020-06-28,6.0,1.0,1.1145532174058344
2020-06-29,1.3333333333333333,1.0,1.0
2020-06-30,0.4,0.8571428571428571,0.8571428571428571
2020-07-01,0.0,0.5714285714285714,0.7635599100921392
2020-07-02,0.0,0.2857142857142857,0.25037568803169585
2020-07-03,0.0,0.0,0.05582785305581144
2020-07-04,0.0,0.0,0.0
2020-07-05,NaN,0.0,NaN
2020-07-06,NaN,0.5,NaN
2020-07-07,Inf,Inf,Inf
2020-07-08,Inf,Inf,NaN
2020-07-09,Inf,Inf,NaN
2020-07-10,Inf,2.0,NaN
2020-07-11,1.0,1.0,2.181792830507429
2020-07-12,0.0,1.0,1.0
2020-07-13,0.0,1.0,1.0
2020-07-14,0.5,1.0,1.0
2020-07-15,2.0,1.5,1.0
2020-07-16,Inf,2.5,1.5
2020-07-17,Inf,3.5,1.6666666666666667
2020-07-18,6.0,4.0,2.9912205919871107
2020-07-19,3.0,3.3333333333333335,4.089630999709931
2020-07-20,2.3333333333333335,2.0,3.9586783520511886
2020-07-21,1.2,2.5714285714285716,1.945434264405943
2020-07-22,2.1666666666666665,3.1250000000000004,3.9108103051941807
2020-07-23,3.3333333333333335,4.2,3.1513688656067673
2020-07-24,5.285714285714286,4.3999999999999995,3.9444286775614583
2020-07-25,6.666666666666667,2.444444444444444,2.225452713259005
2020-07-26,2.4615384615384617,2.04,2.030571149438582
2020-07-27,1.65,1.357142857142857,2.1745333518817156
2020-07-28,0.5675675675675675,1.2954545454545454,1.6163208963634252
2020-07-29,0.65,1.1818181818181819,1.311651456754268
2020-07-30,0.875,0.7843137254901961,1.0552552771527608
2020-07-31,0.7878787878787878,0.8596491228070176,0.6759875189466641
2020-08-01,1.5238095238095237,0.9298245614035088,1.1261753016323424
2020-08-02,1.0769230769230769,0.9038461538461539,1.0206347312970292
2020-08-03,1.0,1.125,0.8286626031038126
2020-08-04,1.0,0.9387755102040816,1.0499812743733847
2020-08-05,0.71875,0.9811320754716982,0.96872414705676
2020-08-06,0.9642857142857143,1.0851063829787233,1.1126169161189525
2020-08-07,1.0714285714285714,0.8888888888888888,1.0428228596163485
2020-08-08,1.0384615384615385,0.8043478260869565,0.7368344545788819
2020-08-09,0.8260869565217391,0.7884615384615384,0.7824251017507229
2020-08-10,0.6296296296296297,0.8431372549019609,0.8873921019768605
2020-08-11,0.6,0.8499999999999999,0.8913780840904794
2020-08-12,0.6296296296296297,0.7567567567567568,0.6928328189726062
2020-08-13,0.9473684210526315,0.7560975609756099,0.7100021483832863
2020-08-14,1.1764705882352942,0.7209302325581395,0.9551352806707332
2020-08-15,0.8333333333333334,0.911764705882353,0.7749905743861378
2020-08-16,0.9411764705882353,1.0357142857142858,0.9277755298005974
2020-08-17,1.0,0.8064516129032258,0.9579574350569997
2020-08-18,0.6,0.7741935483870966,0.7214434476906811
2020-08-19,0.6666666666666666,0.8709677419354839,0.7578283417142282
2020-08-20,0.875,0.689655172413793,1.0086728504278013
2020-08-21,0.6111111111111112,0.84,0.5813815646443237
2020-08-22,0.9166666666666666,0.9166666666666667,0.918518041939815
2020-08-23,1.4,0.7037037037037037,0.9938119858022781
2020-08-24,0.7142857142857143,0.9,0.6757286066807392
2020-08-25,0.9090909090909091,1.0,0.8764711485579267
2020-08-26,0.9090909090909091,0.8636363636363636,1.1666666666666665
2020-08-27,0.7857142857142857,1.1052631578947367,0.8185568014183349
2020-08-28,1.3,1.1111111111111112,1.1858611426426706
2020-08-29,1.3,0.8095238095238094,1.019872206053914
2020-08-30,1.0,1.0526315789473684,0.7418075690351943
2020-08-31,1.0,1.0952380952380951,1.2261904451108296
2020-09-01,0.9230769230769231,1.25,1.2449152353428357
2020-09-02,1.1538461538461537,1.2941176470588236,1.2946614191597663
2020-09-03,1.6,1.15,1.0168472242579303
2020-09-04,1.4545454545454546,1.0434782608695652,1.13361928007257
2020-09-05,1.1666666666666667,1.04,1.0770969869080156
2020-09-06,0.7333333333333333,1.3181818181818183,1.1277374226953076
2020-09-07,1.125,1.2173913043478262,1.3783898766910772
2020-09-08,1.0625,1.1666666666666667,1.1213840054190367
2020-09-09,1.3571428571428572,1.2692307692307692,1.0995319415320743
2020-09-10,2.090909090909091,1.2758620689655171,1.3634768936359585
2020-09-11,1.3333333333333333,1.2857142857142858,1.3306458119508877
2020-09-12,1.2941176470588236,1.2857142857142858,1.181988090162579
2020-09-13,1.0,1.0303030303030303,1.260854183952901
2020-09-14,0.8260869565217391,1.0,0.9667908663474268
2020-09-15,0.7083333333333334,1.0555555555555556,1.0882352941176472
2020-09-16,0.9545454545454546,1.2777777777777777,1.0726230793809794
2020-09-17,1.736842105263158,1.2647058823529413,1.3937805463908788
2020-09-18,1.736842105263158,1.2972972972972971,1.045278049593326
2020-09-19,1.9411764705882353,1.368421052631579,1.3175422490948343
2020-09-20,1.5714285714285714,1.3043478260869565,1.3728255461611119
2020-09-21,1.0,1.441860465116279,1.461222050642377
2020-09-22,1.0909090909090908,1.3750000000000002,1.422124814631534
2020-09-23,1.1818181818181819,1.1153846153846154,1.389361680087895
2020-09-24,1.1818181818181819,0.9833333333333334,0.9394091072399091
2020-09-25,0.9696969696969697,1.032258064516129,1.003748771496738
2020-09-26,0.9722222222222222,1.0,1.1128279264023413
2020-09-27,0.8461538461538461,1.1034482758620687,1.03125
2020-09-28,1.0,1.6271186440677965,1.040908598826592
2020-09-29,2.28125,1.59375,1.983050490538239
2020-09-30,2.2,1.7878787878787878,1.3907970052938958
2020-10-01,2.757575757575758,2.09375,1.6238942038714672
2020-10-02,2.6153846153846154,1.4895833333333333,1.852701359807774
2020-10-03,1.1232876712328768,1.4313725490196079,1.5262397187685588
2020-10-04,1.0,1.3220338983050846,1.4422780068276764
2020-10-05,0.8461538461538461,1.0298507462686568,1.4093570187123399
2020-10-06,0.7549019607843137,1.048951048951049,0.9052701908735101
2020-10-07,1.024390243902439,1.034246575342466,1.1286754692801424
2020-10-08,1.2467532467532467,0.9679487179487181,1.028922967320573
2020-10-09,1.2597402597402598,1.2681159420289854,0.9801831554252417
2020-10-10,1.5454545454545454,1.2466666666666668,1.3500832852641627
2020-10-11,1.3571428571428572,1.2913907284768211,1.2649756881255545
2020-10-12,1.2604166666666667,1.5364238410596027,1.2661306290368781
2020-10-13,1.6288659793814433,1.4628571428571429,1.6148775233152963
2020-10-14,1.3865546218487395,1.4919786096256682,1.474439231862127
2020-10-15,1.6491228070175439,1.5846153846153848,1.450330403718364
2020-10-16,1.743801652892562,1.3275862068965516,1.5423920322592926
2020-10-17,1.2341772151898733,1.265625,1.2315219640649577
2020-10-18,1.103030303030303,1.2688172043010753,1.2871691080452488
2020-10-19,1.0425531914893618,1.233009708737864,1.3446464656176509
2020-10-20,1.0900473933649288,1.3733766233766234,1.2651282293629997
2020-10-21,1.435897435897436,1.4845679012345678,1.3888557373458235
2020-10-22,1.8956043956043955,1.3926553672316384,1.457549072934327
2020-10-23,1.7857142857142858,1.4015748031496063,1.258434163376284
2020-10-24,1.5130434782608695,1.2884160756501182,1.387035107618969
2020-10-25,1.0857142857142856,1.1871101871101872,1.2724805520210178
2020-10-26,0.8289855072463768,1.2778904665314401,1.2307754580611696
2020-10-27,1.0485714285714285,1.241573033707865,1.3501620816922846
2020-10-28,1.1752873563218391,1.2422018348623851,1.2379749516036538
2020-10-29,1.569078947368421,1.274956217162872,1.1603698659600457
2020-10-30,1.7727272727272727,1.1952380952380952,1.2482597349633433
2020-10-31,1.2833787465940054,1.147812971342383,1.176230592251768
2020-11-01,0.9828850855745721,1.1491875923190547,1.1407041887874123
2020-11-02,0.8113207547169812,1.129120879120879,1.1638958012984233
2020-11-03,0.9092702169625246,1.1354581673306772,1.1664280028425205
2020-11-04,1.0849256900212314,1.1340341655716164,1.1443347840742732
2020-11-05,1.4402985074626866,1.0989717223650386,1.091143060179324
2020-11-06,1.5090439276485788,1.0267639902676398,1.047121029081048
2020-11-07,1.06941431670282,0.984795321637427,1.0065548700181037
2020-11-08,0.761252446183953,0.9617612977983777,0.9834304560084135
2020-11-09,0.6113989637305699,0.8631578947368421,0.9484624565871269
2020-11-10,0.589041095890411,0.8187203791469194,0.7813817828032628
2020-11-11,0.7261663286004056,0.827790973871734,0.803056816490363
2020-11-12,1.1156812339331619,0.8650602409638554,0.9015006825550065
2020-11-13,1.3333333333333333,0.9837398373983739,0.9510510010025264
2020-11-14,1.3982558139534884,1.076700434153401,1.0014916749292981
2020-11-15,1.23463687150838,1.0530846484935439,1.0822242814669318
2020-11-16,0.9009216589861752,1.0306406685236769,1.0302360341150685
2020-11-17,0.7754237288135594,1.0578512396694215,1.0358094875573507
2020-11-18,0.8316008316008316,0.9879032258064515,1.0892711006635267
2020-11-19,0.9615384615384616,0.9945504087193461,0.9485251295947756
2020-11-20,1.19693094629156,0.9567567567567568,0.9898047223514398
2020-11-21,1.226775956284153,0.89453125,0.94345068354207
2020-11-22,0.9025,0.9605442176870749,0.8887450360888718
2020-11-23,0.851764705882353,0.9561643835616437,0.993595673021781
2020-11-24,0.7136752136752137,0.9209039548022598,0.9497697244615738
2020-11-25,0.7661469933184856,1.0014556040756915,0.8748428532055655
2020-11-26,1.18005540166205,0.9589235127478752,1.0562388937466654
2020-11-27,1.212707182320442,0.9856733524355302,0.9595291986042929
2020-11-28,1.31437125748503,1.039877300613497,1.0070764300473276
2020-11-29,1.125,0.9098837209302325,1.0154217977782432
2020-11-30,0.704225352112676,0.8581979320531758,0.8500582115524186
