days,RKI Nowcast 4 days,RKI Nowcast 7 days,Projected 7 days
2020-07-22,0.9961538461538462,1.0709534368070952,1.1187103631106572
2020-07-23,1.2448979591836735,1.119815668202765,1.0969342143360172
2020-07-24,1.2926829268292683,1.1165501165501166,1.0823877671961666
2020-07-25,1.3716814159292035,1.0347071583514098,1.0595928271458437
2020-07-26,1.0077220077220077,1.0144927536231885,1.0235690343659052
2020-07-27,0.8295081967213115,1.022633744855967,1.039923476013198
2020-07-28,0.7452830188679245,1.022964509394572,1.0354808144205288
2020-07-29,0.8709677419354839,1.0125786163522013,1.0038578074429434
2020-07-30,1.1915708812260537,0.9836734693877551,0.993477559462615
2020-07-31,1.225296442687747,0.96579476861167,0.9878174801138666
2020-08-01,1.2362869198312236,0.963265306122449,0.9729260008572557
2020-08-02,0.9,0.9523809523809523,0.9530874888883941
2020-08-03,0.7395498392282959,0.9668049792531119,0.934696978974363
2020-08-04,0.7129032258064516,0.9895833333333334,0.9824897749432127
2020-08-05,0.9044368600682594,1.0148305084745763,1.011130561451292
2020-08-06,1.308641975308642,1.0804347826086957,1.0172667486976792
2020-08-07,1.508695652173913,1.1394849785407726,1.082978771600838
2020-08-08,1.6199095022624435,1.1957894736842103,1.1577732926230706
2020-08-09,1.2679245283018867,1.3048016701461378,1.2302013983126543
2020-08-10,1.1823899371069182,1.3963782696177063,1.3602908867658752
2020-08-11,1.2046109510086456,1.4199623352165724,1.4609081061635325
2020-08-12,1.3631284916201116,1.4524647887323945,1.4111265875571468
2020-08-13,1.7113095238095237,1.3887999999999998,1.399766778230603
2020-08-14,1.5691489361702127,1.3314121037463977,1.3138530011409464
2020-08-15,1.4066985645933014,1.2864721485411141,1.3162215921950224
2020-08-16,1.1311475409836065,1.2969696969696969,1.3004020555030744
2020-08-17,1.08,1.357142857142857,1.3698347159866708
2020-08-18,1.2338983050847459,1.432900432900433,1.3980416555436295
2020-08-19,1.510204081632653,1.4350515463917526,1.448395154736847
2020-08-20,1.806159420289855,1.4579439252336448,1.3143627598044243
2020-08-21,1.7391304347826086,1.3777589134125638,1.4428967861867752
2020-08-22,1.418956043956044,1.270392749244713,1.3248239369072856
2020-08-23,1.0247747747747749,1.235632183908046,1.2837766438498805
2020-08-24,0.9518555667001003,1.15,1.228005084996155
2020-08-25,0.8907407407407407,1.0948860135551448,1.177057084920957
2020-08-26,1.0087124878993223,1.098692033293698,1.0609567923679186
2020-08-27,1.278021978021978,1.0436046511627908,1.108976148390659
2020-08-28,1.2170706006322445,0.9765886287625418,0.9981779869292695
2020-08-29,1.0301455301455302,0.9808666291502532,0.9588279470973118
2020-08-30,0.8406909788867563,0.9166666666666666,0.9784123964706495
2020-08-31,0.6835769561478934,0.924233983286908,0.8990373264458699
2020-09-01,0.7151515151515152,0.9372146118721462,0.9160038149741696
2020-09-02,0.9404641775983855,0.9179575444635686,0.9438430905538155
2020-09-03,1.1643835616438356,0.9634002361275088,0.9252782358778628
2020-09-04,1.3748427672955974,1.0391802290536467,0.9987203475340902
2020-09-05,1.278450363196126,1.045676004872107,1.0848483224593672
2020-09-06,1.0203862660944205,1.105,1.032061197267154
2020-09-07,0.9441176470588235,1.0723039215686274,1.1192158914237118
2020-09-08,0.8636779505946935,1.019721577726218,1.0490574628982907
2020-09-09,0.9147727272727273,1.0279557367501455,1.0203062448114149
2020-09-10,1.1230283911671923,0.9683257918552036,1.0235811478406032
2020-09-11,1.0768431983385254,0.9754285714285714,0.9490257434878419
2020-09-12,1.0730932203389831,0.9715585893060296,0.9798093108209349
2020-09-13,0.932712215320911,0.9524079320113314,0.9773069935280975
2020-09-14,0.8230337078651685,1.0245327102803738,0.9457853821582567
2020-09-15,0.9508196721311475,1.0404217926186292,1.0632211073986502
2020-09-16,1.0217176702862785,1.0749414519906322,1.0428784844203922
2020-09-17,1.3274139844617092,1.116597263533611,1.0823642127702706
2020-09-18,1.4027303754266212,1.0518814139110604,1.0970026019752976
2020-09-19,1.1196754563894524,1.0478603603603602,1.019488848259695
2020-09-20,0.9526570048309179,1.0261437908496733,1.0491036971426213
2020-09-21,0.7750836120401338,0.9717634523175278,1.036116412709583
2020-09-22,0.7566909975669099,0.9859078590785908,0.9450315645486644
2020-09-23,0.9139492753623188,0.9682966147232672,0.9863651737527965
2020-09-24,1.1531440162271804,0.9718683651804669,0.9706129685685971
2020-09-25,1.2729234088457388,1.0345394736842106,0.9984960770566931
2020-09-26,1.2508038585209003,1.045079714128642,1.0546596463420665
2020-09-27,1.0584737363726462,1.0610432852386238,1.0428308118002945
2020-09-28,0.9120492524186455,1.0480611687602404,1.0560765646915242
2020-09-29,0.8652542372881356,1.0487546369899312,1.043872381660985
2020-09-30,0.9434447300771208,1.0825881115202525,1.0710138740308266
2020-10-01,1.2116104868913857,1.1574267782426777,1.097431597538605
2020-10-02,1.4281581485053039,1.2058363731109951,1.1790184287096475
2020-10-03,1.5298726738491675,1.2334512379989895,1.1773393904411062
2020-10-04,1.3896457765667576,1.2905733722060253,1.2295461844758429
2020-10-05,1.2635239567233385,1.3547220967013103,1.3234310010581583
2020-10-06,1.2194463200540175,1.4036300777873811,1.4434294791618503
2020-10-07,1.3028169014084507,1.4350675952478493,1.4111403291077802
2020-10-08,1.5398692810457517,1.4348644578313252,1.3898373862012663
2020-10-09,1.6122324159021406,1.4019346230820549,1.3834795620147595
2020-10-10,1.5321151716500554,1.354064039408867,1.406651653978459
2020-10-11,1.316953316953317,1.349129317727662,1.332395895009693
2020-10-12,1.2130730050933787,1.3075308318026764,1.3671649197678528
2020-10-13,1.129742033383915,1.2764691886747561,1.3084151567091056
2020-10-14,1.1554029634983738,1.3085493406093678,1.3085209375127231
2020-10-15,1.38544776119403,1.2981379602200593,1.3014309175457048
2020-10-16,1.4153254023792863,1.2765402368051373,1.2762073402927907
2020-10-17,1.3918737407656145,1.2603914259086673,1.229383967277356
2020-10-18,1.2752580544260244,1.2509122502172023,1.2737907923785718
2020-10-19,1.158631834096418,1.2801955990220049,1.270101660109971
2020-10-20,1.161186650185414,1.373368967143531,1.328123828303061
2020-10-21,1.344270205066345,1.4265010351966874,1.411344162929688
2020-10-22,1.6181015452538632,1.4753437977496875,1.4050128231716639
2020-10-23,1.7357043235704324,1.432900432900433,1.4198728502621085
2020-10-24,1.6063444751969342,1.3392857142857142,1.3657292690149387
2020-10-25,1.2636396267049534,1.2929711797636327,1.315906211968567
2020-10-26,1.0804911323328785,1.2351002730439695,1.325309980497945
2020-10-27,0.963439132181599,1.2265861027190332,1.2641302346851313
2020-10-28,1.0764744864148443,1.212905982905983,1.2383838002869332
2020-10-29,1.2907257491833546,1.1755131494547788,1.1765845968106592
2020-10-30,1.3546576879910213,1.1367586522335722,1.1484779640387874
2020-10-31,1.298165137614679,1.1041727035641844,1.11270900190015
2020-11-01,1.043954690962817,1.090832217602706,1.1080115494635459
2020-11-02,0.9261663732394366,1.096173521587886,1.091764148475569
2020-11-03,0.8910521955260977,1.0772532188841202,1.1222670860355084
2020-11-04,0.9930399400364065,1.0681012990421204,1.0583278867906944
2020-11-05,1.1942446043165467,1.0417312661498708,1.060261630536787
2020-11-06,1.223951526672211,1.0237695227428287,1.0170736008291754
2020-11-07,1.1298233379823337,1.0061628486055778,1.037797339435011
2020-11-08,0.9249514772482208,0.9833538083538084,0.9873575074244852
2020-11-09,0.8044637566660083,0.9713506139154161,0.9763890413299451
2020-11-10,0.790331974373908,0.9560566462043396,0.9551461821395854
2020-11-11,0.8796420121386689,0.9750665099300873,0.9695518316759377
2020-11-12,1.1334809979016087,0.9903804110188019,0.9853179926596053
2020-11-13,1.245764792536214,1.0054902962206334,0.9999539091378884
2020-11-14,1.2044952100221076,1.0115702479338844,0.9969863110359047
2020-11-15,1.024441585779441,1.0053299492385788,1.0195200597673406
2020-11-16,0.8464465699886866,0.9966572059287292,1.0001986421177795
2020-11-17,0.7971028774142688,1.00584126984127,0.9945049468203431
2020-11-18,0.8813092688895686,0.9947838109602815,1.007198512600343
2020-11-19,1.1004566210045663,0.9967811158798283,0.9956202068783001
2020-11-20,1.2268529769137302,0.9870269586128338,0.9957011121177075
2020-11-21,1.1870441340091482,0.9657871480873627,0.9790134506758658
2020-11-22,0.9508272590535694,0.9475014214416577,0.9541218669971928
2020-11-23,0.7675311203319503,0.9397201291711518,0.9355337360385025
2020-11-24,0.7068436169159156,0.9508879912803744,0.9365763263344047
2020-11-25,0.8203499270985212,0.9813071895424835,0.9597995034314882
2020-11-26,1.1382331467510343,0.9918655820776106,0.9999425276322775
2020-11-27,1.348155156102176,0.9988545246277204,0.9861759752924031
2020-11-28,1.3430012610340478,0.9990560312858202,0.9957987703024485
2020-11-29,1.041513266472007,0.9681630478220328,0.9987911193636153
2020-11-30,0.7398973701090442,0.9486421080935734,0.9527442569687796
2020-12-01,0.6388972431077694,0.9285617916891526,0.9239062534801932
2020-12-02,0.7113197704747001,0.9070662077343592,0.9155269180588567
