days,RKI Nowcast 4 days,RKI Nowcast 7 days,Projected 7 days
2020-03-08,2.4768480909829407,NaN,NaN
2020-03-09,3.019350380096752,NaN,NaN
2020-03-10,3.2391067538126364,3.11492443324937,NaN
2020-03-11,3.3735144312393888,3.114292767217971,2.9600984479734245
2020-03-12,3.2836995736306984,2.8665821868211445,2.9337570074233184
2020-03-13,2.7802700846875714,2.5268572955638695,2.8089322356706776
2020-03-14,2.3176391457877923,2.2088345294652787,2.5104225277303525
2020-03-15,1.8882737795671867,2.026949904882689,2.241987370495691
2020-03-16,1.7304234918098282,1.783454373223871,2.0923449661005398
2020-03-17,1.5109080431382234,1.6159906932473163,1.7819701415362352
2020-03-18,1.421823986069796,1.4632985539081091,1.5930395282398433
2020-03-19,1.341684434968017,1.3011105897074924,1.4131777638909555
2020-03-20,1.1455699855699855,1.189901207464325,1.2861719577643613
2020-03-21,1.0432081948455294,1.0787630890052358,1.164517612491064
2020-03-22,0.8886564270041333,1.0146672504378285,1.04670648527649
2020-03-23,0.8836909018673024,0.9479742726616976,0.9956357321453763
2020-03-24,0.8375069279991938,0.9214379240566599,0.9310931137381524
2020-03-25,0.8856680246526689,0.9296569296569298,0.9224622312495461
2020-03-26,1.023083548664944,0.9219910617968871,0.940137385325215
2020-03-27,0.9731370124761155,0.9395073079483847,0.9215877670256775
2020-03-28,1.0370593189748527,0.9453236016018601,0.9477420921420708
2020-03-29,0.9271687208822316,0.935036543983294,0.9449359204726611
2020-03-30,0.8869618903294606,0.9565755164805776,0.9303227068800294
2020-03-31,0.8849041349041349,0.9621368069382107,0.9638626526388324
2020-04-01,0.9186100475693236,0.9731474838577432,0.9674312293887275
2020-04-02,1.083259127337489,0.9918344558048645,0.9804000889600061
2020-04-03,1.0809339998734417,0.9694216320111829,0.9921515556724261
2020-04-04,1.0678718266657965,0.9584370944547719,0.9547968697487946
2020-04-05,0.9180296810862014,0.9292961207653151,0.9520670585158023
2020-04-06,0.809641242440256,0.913063364176899,0.9128188903420171
2020-04-07,0.7523709167544784,0.8990627253064167,0.907575711563874
2020-04-08,0.7966143127788303,0.8777354900095148,0.8830682670945161
2020-04-09,0.9417348834009768,0.8369158701975746,0.8774786234766913
2020-04-10,0.9257379070273406,0.8180101726263872,0.818871376002268
2020-04-11,0.9056956115779645,0.821812349639134,0.8299562133072211
2020-04-12,0.7742999616417338,0.7831561392537002,0.8230357111298308
2020-04-13,0.6273192111029949,0.7845084409136047,0.7433447232865563
2020-04-14,0.6328241284763024,0.7607046964058599,0.7538895336023462
2020-04-15,0.6834192439862543,0.7323868071818892,0.7498388003364562
2020-04-16,0.812939661151293,0.778960817717206,0.752447798791867
2020-04-17,1.0029110386585933,0.8021288837744535,0.832759714219474
2020-04-18,1.015226541223075,0.8261192643507338,0.8271915200790527
2020-04-19,0.9157762413576367,0.8772899873426153,0.8335281096059648
2020-04-20,0.8221815965874467,0.8634499726626572,0.8885281455374711
2020-04-21,0.7059096714269129,0.8703823255146689,0.8466087622998547
2020-04-22,0.7496646750396293,0.8665017614871449,0.8582343029874939
2020-04-23,0.881811942347289,0.8225377781152707,0.8588168845110373
2020-04-24,0.9303290839015713,0.8166851353490581,0.8229005101296404
2020-04-25,0.9679276315789473,0.8081424097577057,0.8304317015042846
2020-04-26,0.8062784645413142,0.8099480968858133,0.8041358174378793
2020-04-27,0.7081257783312578,0.8236706056129987,0.8033797195601774
2020-04-28,0.6644359464627151,0.8034502810622213,0.8068050288600039
2020-04-29,0.7000849617672048,0.8000203956761167,0.7804578813135169
2020-04-30,0.900342949364535,0.7740040585282494,0.8144464490984953
2020-05-01,0.9144867003737085,0.7617126204886796,0.7816040695776575
2020-05-02,0.9014388489208633,0.7972255729794934,0.778965554166474
2020-05-03,0.7951456310679612,0.7984703632887189,0.8119230187595201
2020-05-04,0.6650235267757114,0.8381399199668829,0.7854445888485488
2020-05-05,0.7204326923076924,0.8680105944673336,0.839093070476823
2020-05-06,0.8574088853418462,0.8502042669087607,0.8745206943417052
2020-05-07,1.0601343101343101,0.8880906768837803,0.8625965767850595
2020-05-08,1.1654312668463611,0.9040171221600264,0.9198094270638093
2020-05-09,1.0597263930597265,0.9045600949313444,0.9196945806556784
2020-05-10,0.84176233322991,0.9245417334045204,0.8948670369888154
2020-05-11,0.7325079182263173,0.8872910300197735,0.9098388154265605
2020-05-12,0.6851691240242844,0.8606811145510835,0.8568778308641861
2020-05-13,0.7739294710327456,0.8425787106446777,0.8513539961143238
2020-05-14,0.9705123479542941,0.8469682386910491,0.8492347500727658
2020-05-15,1.0471698113207548,0.8711507293354944,0.8812560092533115
2020-05-16,1.0717299578059072,0.8984341938214134,0.8914850942569329
2020-05-17,0.9084621643612694,0.9332740213523131,0.9074315069351456
2020-05-18,0.8522597797189517,0.9304545454545455,0.9358925862681561
2020-05-19,0.7747747747747747,0.9551162790697673,0.9183558556885134
2020-05-20,0.8917322834645669,0.9168629298162977,0.9684322852275086
2020-05-21,1.0210479175996416,0.8634413727359389,0.8925476549610207
2020-05-22,0.9318181818181818,0.8475818270639961,0.8414738963805085
2020-05-23,0.9282945736434108,0.8212807401996591,0.8499880410232558
2020-05-24,0.6618101545253863,0.8204469560750065,0.814637381121637
2020-05-25,0.6776315789473685,0.8918023737234336,0.8038235086256764
2020-05-26,0.7996174079387852,0.8786743515850144,0.9229488841299557
2020-05-27,0.9624217118997912,0.9122442929143196,0.8681266422968815
2020-05-28,1.323549032688459,0.9439574201628053,0.9559562641982148
2020-05-29,1.2375404530744336,0.9294336118848654,0.9454364789492737
2020-05-30,1.0095693779904307,0.9576910462446705,0.9435927686188074
2020-05-31,0.7429501084598699,0.8800779980500487,0.9347533410622233
2020-06-01,0.592741935483871,0.8225538971807628,0.8222938076171832
2020-06-02,0.5946652719665272,0.8051948051948052,0.7722095271156258
2020-06-03,0.7458530805687204,0.8294520547945206,0.8275201927840795
2020-06-04,1.0846715328467154,0.895864106351551,0.8936218004707243
2020-06-05,1.3860544217687074,0.9483870967741935,0.9441182169095483
2020-06-06,1.3720316622691293,0.9623655913978495,0.9405833171119113
2020-06-07,1.0158856235107228,1.013625103220479,0.9604403401160733
2020-06-08,0.8135935397039031,1.0379225061830173,1.067838918893221
2020-06-09,0.7539877300613497,1.0803571428571428,1.0610005724657876
2020-06-10,0.9282051282051282,1.0322303394929093,1.0720033916369474
2020-06-11,1.220484753713839,0.9718940936863543,0.9641900019360827
2020-06-12,1.2911497105045493,0.97736298649722,0.9766239749723372
2020-06-13,1.2229454841334417,0.9980322707595435,1.0156629589379482
2020-06-14,0.8798342541436464,1.0678601165695254,1.028710880620122
2020-06-15,0.8789237668161435,1.3084660519698241,1.0687146174240532
2020-06-16,1.2588084561178732,1.3510767980495735,1.488153520338036
2020-06-17,1.5382568196939455,1.4100946372239747,1.2899230410761675
2020-06-18,2.0416012558869703,1.5309941520467836,1.3173094019600664
2020-06-19,2.130466472303207,1.2895579756566302,1.409009698670124
2020-06-20,1.2249363867684477,1.236390977443609,1.256301146080016
2020-06-21,0.8910034602076125,1.182046979865772,1.2501980741179013
2020-06-22,0.7777777777777778,0.9600203717850776,1.2105085751070797
2020-06-23,0.6185425932261376,0.8817685047193244,0.8598994304268216
2020-06-24,0.7627752388865808,0.8474823643882267,0.8517901849522748
2020-06-25,0.958252427184466,0.7740714454696002,0.8744594222985184
2020-06-26,0.9728126544735541,0.8381962864721486,0.8039606464971383
2020-06-27,0.9939159292035398,0.8676056338028169,0.8550758786478448
2020-06-28,0.8660130718954249,0.8662456946039035,0.8709235671242579
2020-06-29,0.7887537993920972,0.9064792176039119,0.8744727858218547
2020-06-30,0.7632113821138211,0.9281645569620253,0.9061862464802509
2020-07-01,0.8953811908736784,0.922077922077922,0.9342779583225415
2020-07-02,1.090566037735849,0.9065606361829025,0.9183832875487454
2020-07-03,1.0828516377649327,0.9082939986513823,0.905059714361743
2020-07-04,1.0153129161118508,0.9086259802250256,0.9184557765335911
2020-07-05,0.8216283405842137,0.9095070422535211,0.912273361570749
2020-07-06,0.7497116493656286,0.917763157894737,0.8955981523622221
2020-07-07,0.7574139976275207,0.9175946547884188,0.9055070665683451
2020-07-08,0.9095081967213114,0.9230769230769231,0.9240948192241445
2020-07-09,1.1565809379727685,0.9713511420828495,0.9459191052534732
2020-07-10,1.24,1.021505376344086,1.0018344564956485
